,Created At,Screen Name,User ID,User Follower Count,Likes Counts,ReTweet Count,Tweet Text
134,Wed Apr 03 19:47:32 +0000 2019,Daniel Munoz Munoz,71397015,593,0,0,"3D-Printed Home Can Be Constructed For Under $4,000 https://t.co/2GGn7HBW71 via @YouTube"
135,Wed Apr 03 19:47:31 +0000 2019,MondoXbox,346930158,5852,0,0,Borderlands The Handsome Collection Gratis con Gold en la Store de Xbox ... https://t.co/CLSfPCIRlB vía @YouTube
136,Wed Apr 03 19:47:31 +0000 2019,BostonSoldierOfGod,75139209,1219,0,0,FREEEZ - I.O.U. (MEGAMIX) (℗1983) https://t.co/08C0rAvYWp via @YouTube
137,Wed Apr 03 19:47:31 +0000 2019,Jeff,1102268984,263,0,0,@MesaSean @YouTube Or you should actually read the leaks before you post misinformed content about it? These leaks… https://t.co/D9VeykloZ7
138,Wed Apr 03 19:47:31 +0000 2019,Zoe,805850931262853120,341,0,0,@The_Blade_77 @YouTube Yesss 🙌🏻🙌🏻🙌🏻
139,Wed Apr 03 19:47:31 +0000 2019,عبير,1055698522442489856,2,0,0,Маша та Ведмідь: На кухні з Машею (всі серії підряд) Masha and the Bear https://t.co/qELB3XNmOc عبر @YouTube
140,Wed Apr 03 19:47:31 +0000 2019,RT Canales Youtube,492584226,961,0,3,"RT @ZKGamer7: 💣 Habilidades de AJAX 💣  ESPECIALISTAS 👉 Call Of Duty Black Ops 4 https://t.co/TTSZOB3yit vía @YouTube @AyudaJugador 
@Promo_…"
141,Wed Apr 03 19:47:30 +0000 2019,anton,450042136,35,0,544,"RT @teloresumo: Che @YouTubeEspanol @YouTube @TeamYouTube Tengo varias reclamaciones de copyright de una empresa llamada ""AdRev for a 3rd P…"
142,Wed Apr 03 19:47:30 +0000 2019,InsaneChicken95,999134672926867457,9,0,0,"🔴 Zodiac 90%, 56-100% | Road to 10k Subscribers https://t.co/rxkpQcekCV via @YouTube"
143,Wed Apr 03 19:47:29 +0000 2019,Jo Kang Hasut,1009813276203442177,6,0,0,Enya - Only Time (Official Music Video) https://t.co/omY4nW4fpk lewat @YouTube
144,Wed Apr 03 19:47:29 +0000 2019,MD IBRAHIM KHALIL,1066273734783197185,894,0,87,"RT @oreo_coin: Gooreo, aimed to attract the fresh graduates (Job Seekers) including concerned companies interested to hire them, then after…"
145,Wed Apr 03 19:47:29 +0000 2019,Feel The Bern,1031917907364605953,331,0,1,Alexandria Ocasio-Cortez Calls for Chelsea Manning to be Released https://t.co/sHUsjPXk9b via @YouTube
146,Wed Apr 03 19:47:28 +0000 2019,BrianStones,1023307430715744256,15,0,0,Van Morrison  -  Ballerina(Remastered)  (HQ/HD video)+ lyrics https://t.co/GBTraLwq05 via @YouTube
147,Wed Apr 03 19:47:28 +0000 2019,Bronwyn Murray,1046042846497771521,371,0,0,Miracle at Golan Heights: True Story! https://t.co/qhH1whXjYn via @YouTube
148,Wed Apr 03 19:47:28 +0000 2019,Yolanda.carlson🇺🇸,838814927385145344,368,0,0,THE TWILIGHT ZONE THEME https://t.co/a1h4ee5h8m via @YouTube
149,Wed Apr 03 19:47:28 +0000 2019,CrusaderForChange,763569496468623360,31,0,0,Michael Tracey interviews Tulsi Gabbard https://t.co/ywOIkaDbBk via @YouTube #Tulsi2020
150,Wed Apr 03 19:47:27 +0000 2019,it's me,941727106026868736,22,0,0,Ever wonder what it's like being a mom in a wheelchair? well here is what it's like for me...… https://t.co/jr0ULjdVrf
151,Wed Apr 03 19:47:27 +0000 2019,Quevedismo,1279044547,54,0,544,"RT @teloresumo: Che @YouTubeEspanol @YouTube @TeamYouTube Tengo varias reclamaciones de copyright de una empresa llamada ""AdRev for a 3rd P…"
152,Wed Apr 03 19:47:27 +0000 2019,Francis O'Sullivan,550687458,663,0,1,RT @SBarlow_ROB: I like this song. Don’t @ me “Sheryl Crow ~ The Difficult Kind ~ Live in 1999 (Pt. 10/15)”  https://t.co/fAW8NCZFaV via @Y…
153,Wed Apr 03 19:47:27 +0000 2019,David Ling,368718076,109,0,0,@MZHemingway @YouTube Hmmmmm uh uh
154,Wed Apr 03 19:47:27 +0000 2019,🇧🇷 João marçal,421418573,435,0,3,"RT @rejanenevess: @profpaulamarisa @brasil_paralelo @YouTube Após 19h há 1.557.011 visualizações, 31.469 comentários, 264 mil pessoas Gosta…"
155,Wed Apr 03 19:47:25 +0000 2019,ملك تويتر,1026099105657962497,282,0,2,RT @abomeshal_10: اهل الردى في كوم و الطيّب بكوم | كلمات و القاء عبدالله محمد الظمني https://t.co/f4dg7d9apo عبر @YouTube
156,Wed Apr 03 19:47:25 +0000 2019,Modern Dad Pages,2794319396,10823,1,0,@MomHatter @Pickinguptoys @RobinsoMartina @DorkusRob @CuddleFairy @YouTube @OMGitsagirl2015 @HooksandDragons… https://t.co/qT1FTOpsZu
157,Wed Apr 03 19:47:25 +0000 2019,TELURO PRODUCCIONES,354003912,1276,0,0,Circuito de lectura en la UCEVA incentivará competencias comunicativas. https://t.co/rxOcssFcJ7 vía @YouTube
158,Wed Apr 03 19:47:25 +0000 2019,Ariel,770751421,308,0,0,Mini Study - Group 2 | Dance - Choreography https://t.co/FJ3UNi1TIA via @YouTube
159,Wed Apr 03 19:47:25 +0000 2019,Killer Queen 👑,467556013,5015,0,0,"Uriah Heep Easy Livin' Live 1973 https://t.co/5cYOSR1Nhx via @YouTube
Oggi ‘70s ❤️"
160,Wed Apr 03 19:47:25 +0000 2019,حنان العمري,1888000544,566,0,0,ابو حنظله 2019 | دروب البعد | شيلات فراق | لحن جديد | شيلة المغترب https://t.co/ybBSgZjhOO عبر @YouTube
161,Wed Apr 03 19:47:24 +0000 2019,Len Paxton,21800690,2341,1,1,The Better Covenant https://t.co/lH91XSWZDY via @YouTube
162,Wed Apr 03 19:47:24 +0000 2019,Τσιμπλιγούλι🇬🇷🇸🇪🇫🇮,754543407234707456,4146,0,2,RT @stavrou_tassos: Πρόσθεσα ένα βίντεο σε ένα playlist @YouTube https://t.co/RZES1mfKrj ΦΟΙΝΙΚΙ ΘΕΣΠΡΩΤΙΑ
163,Wed Apr 03 19:47:24 +0000 2019,Вячеслав Тищенко,714855862490308608,7,0,0,Зеленский включил дурака. Дебаты с Порошенко https://t.co/i6yUNAmDPb через @YouTube
164,Wed Apr 03 19:47:24 +0000 2019,Deplorable Postman,824440350336962560,2694,0,0,"@RealJamesWoods I guess this was the most transphobic TV show ever made...

Dr Brennan shows off all the redundant… https://t.co/gTubDTvqB4"
165,Wed Apr 03 19:47:24 +0000 2019,GinnysHex,159406445,65,0,0,Avril Lavigne - Head Above Water (Official Video) https://t.co/ekQnXczW4x via @YouTube #SongOfTheDay
166,Wed Apr 03 19:47:24 +0000 2019,MuRaT YüMLü,1052610490982125570,10076,0,0,"@YildizFeti @YouTube Alparslan turkesin manevi degeri saygideger eşi mansur yavaşa destek verdi,saygi duyulan guven… https://t.co/GP5pZYsgDZ"
167,Wed Apr 03 19:47:24 +0000 2019,Pip Jones,65024019,2560,0,0,"@EllaOkstad @FaberChildrens @YouTube Wow, that's fab!! xx"
168,Wed Apr 03 19:47:24 +0000 2019,هديل محمد,1107729179464945665,4,0,57,RT @anmaralhs: راب إسلامي مهدوي || مدد مدد يامهدي || كرار البديري | حيدر البديري || كلم... https://t.co/fDjFDKXtyi عبر @YouTube
169,Wed Apr 03 19:47:24 +0000 2019,MAFIA TECH,1009348698323554304,11,0,0,FIXED : Installation failed: Download failed. No working transports found. https://t.co/qmcD3f1ApQ via @YouTube
170,Wed Apr 03 19:47:24 +0000 2019,Christine Harrington,825501444702871552,576,0,0,Unedited Rant About Popular Instagram Influencers...KEEP YOUR SHIRT ON! https://t.co/1zEOlKM2jf via @YouTube
171,Wed Apr 03 19:47:24 +0000 2019,Lee W. Brainard,2807905153,3895,0,10,"RT @billycrone: You know God's doing a great work when the LATEST INTERVIEW on Trump, the Temple, &amp; the Antichrist MAKES THE ISLAMIC NEWS!…"
172,Wed Apr 03 19:47:23 +0000 2019,Resumo da TV,2380929878,616,0,0,"Novela Jesus: Saiba como será a Ressurreição do Messias 
#NovelaJesus180 #ARessurreiçãoDeJesus 

https://t.co/JerjFycC77 via @YouTube"
173,Wed Apr 03 19:47:23 +0000 2019,Hamusta,962545237779472384,253,0,0,@simplybenlogica @kateintheAM @YouTube I don’t mind it one bit. I’m not Canadian but that’s the way imma pronounce it now xD
174,Wed Apr 03 19:47:23 +0000 2019,TheSurge,22560684,2427,0,0,Avengers: Endgame (2019) - Official Special Look Trailer https://t.co/gW3ZDZ1G2U via @YouTube
175,Wed Apr 03 19:47:22 +0000 2019,ねも,847410259928924160,389,0,0,ダイジェスト[Human Fall Flat]#3 https://t.co/6whvzOzAoe @YouTubeより
176,Wed Apr 03 19:47:22 +0000 2019,ℳa ℛ y ✦ ℬ ℒ ℴ ℴ  dy,718044217,585,0,0,Dj Gruff-1500 Lire https://t.co/rLajhYw8BQ via @YouTube
177,Wed Apr 03 19:47:22 +0000 2019,Ralph Dibny,22213768,776,0,2,"RT @NICKZANO: I’ve watched this four times each time crying tears of laughter...
#BillHader is an American treasure.
The Moment Bill Hader…"
178,Wed Apr 03 19:47:20 +0000 2019,Rosy Knight,338317842,1630,0,43,RT @ukipmeps: You continue to plunder our fishing grounds as you've done for the past 40 years @UKIP MEP Stuart Agnew https://t.co/B5zaZSKI…
179,Wed Apr 03 19:47:20 +0000 2019,David Wilde,20478810,11849,0,0,Peter Gabriel - Big Time https://t.co/wdIURdUKyy via @YouTube
180,Wed Apr 03 19:47:20 +0000 2019,turgub300,1084522708006772736,47,0,0,Ipad Pro Smart Keyboard Folio https://t.co/CXHMkaYY7y @YouTube aracılığıyla
181,Wed Apr 03 19:47:19 +0000 2019,Crypto Steve,976494593196863491,20,0,0,Josep Heit and Alex Bodi talk about #KBC #KCB https://t.co/DNsxnk5Jij via @YouTube
182,Wed Apr 03 19:47:19 +0000 2019,Modern Dad Pages,2794319396,10823,0,2,RT @MomHatter: @Pickinguptoys @moderndadpages @RobinsoMartina @DorkusRob @CuddleFairy @YouTube @OMGitsagirl2015 @HooksandDragons @DaddyPopp…
183,Wed Apr 03 19:47:19 +0000 2019,Tekila on Rice,241958749,63,0,0,Ich liebe seine Videos. :D || What medieval weapons would a VAMPIRE really use? FANTASY RE-ARMED https://t.co/TpeMPpJTpd via @YouTube
184,Wed Apr 03 19:47:19 +0000 2019,Yess ♥,424476453,428,0,0,😚...Canela - Nanpa Básico Ft. Charles Ans (video oficial) https://t.co/RYPHKgHSzB vía @YouTube
185,Wed Apr 03 19:47:42 +0000 2019,Esperanza Camino,1480719554,32,0,0,Miguel Bosé - Te amaré - MTV Unplugged (Videoclip Oficial) https://t.co/FJJFo6qLdu vía @YouTube
186,Wed Apr 03 19:47:42 +0000 2019,Нежданна,922562526042259456,2,0,0,Extreme. https://t.co/qj1ZmH7Gl5 с помощью @YouTube
187,Wed Apr 03 19:47:42 +0000 2019,aLeal 🇧🇷🇧🇷🇧🇷🇧🇷,2308644958,351,0,1389,RT @leandroruschel: Não há vídeo no Youtube brasileiro com mais likes do que o 1964 do Brasil Paralelo nas últimas 12 horas. Talvez seja o…
188,Wed Apr 03 19:47:42 +0000 2019,dannydagher,1011373583782666240,9,1,0,New prank! GOLD DIGGER PRANK PART 2! https://t.co/dNcg9QfNei via @YouTube #youtube #funny #funnyvideos #comedy… https://t.co/yJf62iwLmS
189,Wed Apr 03 19:47:42 +0000 2019,ExGOP JW,3765513622,220,0,302,"RT @fred_guttenberg: Today I joined @abbeyclements, @igorvolsky, &amp; @ponumurray and sent letters to @apple, @facebook, @roku, @twitter, &amp; @Y…"
190,Wed Apr 03 19:47:41 +0000 2019,Rob Laumond,82264937,85,0,0,Pat Benatar - Invincible https://t.co/816lWsXUbI via @YouTube
191,Wed Apr 03 19:47:41 +0000 2019,Feuerruepel 🇪🇺,1311487490,719,0,0,"@Catwolf_3 Bei mir leitet mich YouTube zu diesem Lied weiter. Kannte ich schon, ist aber auch sehr gut.
Project Pit… https://t.co/Ll4rve1SHW"
192,Wed Apr 03 19:47:40 +0000 2019,lucy chen,1091510389194588161,0,0,0,"Wimbo wa Injili ""Mwana wa Adamu Ameonekana"" | Sifu Kurudi kwa Yesu Mwoko... https://t.co/zlobPY7V4G 來自 @YouTube"
193,Wed Apr 03 19:47:40 +0000 2019,Anders Olesen,86149198,53,0,0,"@MadsC007 @YouTube Well, depends a bit what stadia is I guess, I have not payed as much attention as I should :). B… https://t.co/MeVUuBjJNF"
194,Wed Apr 03 19:47:40 +0000 2019,Marcus Steele 🏴󠁧󠁢󠁷󠁬󠁳󠁿,786564950789541888,742,0,0,"Always Be My Baby - Mariah Carey (Cover by Travis Atreo) https://t.co/xpRZRbtwuL via @YouTube

Superb cover by… https://t.co/DfDM0qJ8Vb"
195,Wed Apr 03 19:47:39 +0000 2019,Deivi,962287793237102592,1232,0,0,Directo con Juan Pina - Fundador del P-LIB y Primer Presidente https://t.co/mdhmv4qp58 vía @YouTube
196,Wed Apr 03 19:47:39 +0000 2019,Magdalena Merbilhaa,306303733,1161,0,0,Amboise-Viaje Red Cultural-Travelite -Francia 2019 https://t.co/Bu9rL5i8f6 via @YouTube
197,Wed Apr 03 19:47:39 +0000 2019,Alex Harvey,1101266829861969921,105,0,0,"Chronixx - ""I Can"" (Official Music Video) https://t.co/BmEqMvHQTm via @YouTube"
198,Wed Apr 03 19:47:39 +0000 2019,ukala ama zeki  :),338357063,390,0,0,Ebru Yaşar - Ben Ne Yangınlar Gördüm (Alper Atakan Versiyon) #Sound4Life https://t.co/CTWJx9BgSo @YouTube aracılığıyla
199,Wed Apr 03 19:47:39 +0000 2019,Thomas Sullivan,1477707607,1693,0,0,@WCVB People watch @YouTube ?
200,Wed Apr 03 19:47:39 +0000 2019,Deinielotazo,1084180317576024064,18,0,0,Liz Forte - Sala de Espera (Video Oficial) https://t.co/aU5xQsQMlJ vía @YouTube
201,Wed Apr 03 19:47:39 +0000 2019,Killer Queen ⭕,50745370,165,0,0,@mcbruddaal @ReyBucanero74 @YouTube Ond mei geliebter Fernsehturm oft em Video. Des gfellt mir
202,Wed Apr 03 19:47:38 +0000 2019,Nba_bigshon,1029410631705919489,139,0,607,RT @richthekid: 9AM TOMRROW! Rich The Kid - For Keeps ft. YoungBoy Never Broke Again https://t.co/czvo3xcZ77 via @YouTube
203,Wed Apr 03 19:47:38 +0000 2019,Darius Horch,946704477490503680,47,0,0,"@migrantifa @YouTube @FacebookDE @TwitterDE Ich habe YouTube, Twitter und Facebook verboten meinen Account zu lösch… https://t.co/MJiS5fuO1L"
204,Wed Apr 03 19:47:38 +0000 2019,高土新太郎,2481848658,1371,0,1,RT @kouduchi: 何ぜか、撮影してノリノリで踊ったら、ピンが来なくて⁉️せっかくの、【ちゃす】ちゃんのトマトの歌。高土新太郎お兄さんと、20年ぶりに言われて、舞い... https://t.co/Q2ILiF7ida @YouTubeより
205,Wed Apr 03 19:47:38 +0000 2019,光,734086262873690112,306,0,0,お金では買えない人生で大切な１０のこと【スピリチュアル・幸せ】 https://t.co/KJ9ks6GcLs @YouTubeより
206,Wed Apr 03 19:47:38 +0000 2019,百式司偵,830718327286702080,227,0,0,"寝るか
https://t.co/43nHWnBHER @YouTubeより"
207,Wed Apr 03 19:47:38 +0000 2019,Lui,760442452121620480,28,0,0,@MrBeastYT @YouTube your website is honestly brain dead🤦🏻‍♂️
208,Wed Apr 03 19:47:37 +0000 2019,@leto™,39015174,312,0,0,Este RolOn no lo encontré en Spotify pero queda perfecto para quien se me acerco hace un instante // Sonidero Nacio… https://t.co/i7WLv9gN8l
209,Wed Apr 03 19:47:37 +0000 2019,Mervyn Hyde,330210724,911,0,0,HOW BBC BIAS WORKS https://t.co/ynKGI1kQjF via @YouTube
210,Wed Apr 03 19:47:37 +0000 2019,Bonnie the Outlaw '34,3693203357,49,0,0,LMMFAO  “IF FAMILY GUY WAS A TORONTO SHOW PART 2🇨🇦 #TORONTOGUYCODY #TORONTOFOLLO... https://t.co/gICPt1Hr9J via @YouTube
211,Wed Apr 03 19:47:36 +0000 2019,Bill Stroud,818516652899926017,20561,1,1,Hungary's illegal immigration plunges over 99% after building border fence https://t.co/hATvMvMlzA via @YouTube
212,Wed Apr 03 19:47:36 +0000 2019,Jacqline Lee,3075515652,2681,0,0,Former FBI Agent: CIA Director John Brennan Is a Muslim https://t.co/nCVvloQXNm via @YouTube
213,Wed Apr 03 19:47:36 +0000 2019,Fato,2201811521,186,0,0,Rober Hatemo - Beyaz Ve Sen (Official Audio) https://t.co/v7wHjtUKXj @YouTube aracılığıyla
214,Wed Apr 03 19:47:36 +0000 2019,Tecnológico Somoto,804363536071819264,103,0,0,Video Instructivo de registro INATEC https://t.co/2l2n3otk6x vía @YouTube
215,Wed Apr 03 19:47:36 +0000 2019,Veritate,1105291635552907264,4,0,0,@profpaulamarisa @brasil_paralelo @YouTube #1964OBrasilEntreArmasELivros
216,Wed Apr 03 19:47:36 +0000 2019,Кирилл Озерецковский,1089444262469619713,29,0,0,2Pac ft. Notorious B.I.G - God Bless The Dead (DJ Nabz &amp; Miqu Remix) https://t.co/5GDvzLJ1Iz via @YouTube
217,Wed Apr 03 19:47:35 +0000 2019,Jim Harrison,807679286203162624,113,0,0,1963 communist checklist is mostly ticked off - US Cda Europe almost there - communism runs under banners of Democr… https://t.co/IkT66AV8Xs
218,Wed Apr 03 19:47:35 +0000 2019,Αλέξης,745091221,1879,0,0,Dave Matthews Band feat Warren Haynes - Cortez The Killer https://t.co/DmyR0u7loo μέσω του χρήστη @YouTube
219,Wed Apr 03 19:47:35 +0000 2019,Mike Eiseman,68568061,537,0,0,On Location: Back to the Future (1985) Teaser Trailer https://t.co/KIYIZ0A2kB via @YouTube
220,Wed Apr 03 19:47:35 +0000 2019,Feel The Bern,1031917907364605953,331,0,1,RT @FeelTheBern01: Alexandria Ocasio-Cortez Calls for Chelsea Manning to be Released https://t.co/sHUsjPXk9b via @YouTube
221,Wed Apr 03 19:47:35 +0000 2019,へりお,592636611,577,0,0,【川柳】575オンラインでボコボコにされました… https://t.co/oYqWREdFQr @YouTubeさんから
222,Wed Apr 03 19:47:34 +0000 2019,TRUMP TIGHT USA,726975890517716992,386,0,0,#PresidentTrump #FirstLadyMelania #MAGA #BuildTheWall #AmericaFirst #USA  https://t.co/QwopfTSUMV via @YouTube
223,Wed Apr 03 19:47:34 +0000 2019,Jade Elizabeth,821806362221047808,241,0,0,@Farideraful @edithfebles @YouTube Se te nota el odio y la falta de objetividad. Tus últimos tweets solo son de eso… https://t.co/iBKMZFzIbD
224,Wed Apr 03 19:47:34 +0000 2019,Skuld ᛏ,2419278078,175,0,0,Y lo que me absolutamente encanta esta canción..... 🖤 In Flames - Stay With Me (Official Audio) https://t.co/RTqzvzpihr vía @YouTube
225,Wed Apr 03 19:47:34 +0000 2019,мêℓ -247🐒🌰🚀☁️,272658911,992,0,544,"RT @teloresumo: Che @YouTubeEspanol @YouTube @TeamYouTube Tengo varias reclamaciones de copyright de una empresa llamada ""AdRev for a 3rd P…"
226,Wed Apr 03 19:47:34 +0000 2019,Jhon Yañez,319186934,36,0,1,"RT @Finaltrap17: Llegamos a un templo muy Peculiar en esta Epica Montaña Celeste, Espero que les guste y RT Para Mas en el canal!

https://…"
227,Wed Apr 03 19:47:33 +0000 2019,cherrynightcore,2479014500,353,1,0,Nightcore - Weird Dream https://t.co/OegGmLiPXy via @YouTube
228,Wed Apr 03 19:47:33 +0000 2019,WOKE,601410137,1084,0,0,#DaveEast Visits #FunkFlex To Share His Thoughts About #NipseyHussle (R.... https://t.co/meRvpvXUPR via @YouTube
229,Wed Apr 03 19:47:32 +0000 2019,🦇🎩Madame Raven🌹❄️💀,840722086809219076,1321,0,0,"I love anime Horror. I got hooked as a kid with Vampire Hunter D. I would also suggest Hellsing and another.

The P… https://t.co/OTT3f6Qd68"
230,Wed Apr 03 19:47:32 +0000 2019,Hayatsune＠バンドリ,85625537,1457,0,0,【RAISE A SUILEN(ゲスト:前島亜美)】ライブ映像「もういちど ルミナス」【THE THIRD(仮) 2nd ライブ】 https://t.co/fBxBqG0x1N via @YouTube
231,Wed Apr 03 19:47:32 +0000 2019,Emily & Lewis,1011762454479626241,877,0,0,@nachocubamex @YouTube Thanks friends
232,Wed Apr 03 19:47:32 +0000 2019,Mom Hatter,967511296957603840,5497,2,0,@moderndadpages @DaddyPoppinsBlg @RobinsoMartina @DorkusRob @CuddleFairy @Pickinguptoys @YouTube @OMGitsagirl2015… https://t.co/NDb1xVJS76
233,Wed Apr 03 19:47:32 +0000 2019,Josée Légaré,1228155372,39,0,0,Lauren Cohan 'Whiskey Cavalier' Interview / Live with Kelly and Ryan Apr... https://t.co/ppMwc5NYeN via @YouTube
234,Wed Apr 03 19:47:32 +0000 2019,Biagio Della Malva,493010834,959,0,0,"Israele, l'assemblea degli ordinari cattolici di Terra Santa denuncia ra... https://t.co/M6yvkeIBJN di @YouTube"
235,Wed Apr 03 19:47:32 +0000 2019,Eftelwesley,631101959,2578,0,0,Piraña stilgevallen na stroomstoring #Efteling 03-04-2019 https://t.co/UU9bVofash via @YouTube
236,Wed Apr 03 19:47:32 +0000 2019,Daniel Munoz Munoz,71397015,593,0,0,"3D-Printed Home Can Be Constructed For Under $4,000 https://t.co/2GGn7HBW71 via @YouTube"
237,Wed Apr 03 19:47:31 +0000 2019,MondoXbox,346930158,5852,0,0,Borderlands The Handsome Collection Gratis con Gold en la Store de Xbox ... https://t.co/CLSfPCIRlB vía @YouTube
238,Wed Apr 03 19:47:31 +0000 2019,BostonSoldierOfGod,75139209,1219,0,0,FREEEZ - I.O.U. (MEGAMIX) (℗1983) https://t.co/08C0rAvYWp via @YouTube
239,Wed Apr 03 19:47:31 +0000 2019,Jeff,1102268984,263,0,0,@MesaSean @YouTube Or you should actually read the leaks before you post misinformed content about it? These leaks… https://t.co/D9VeykloZ7
240,Wed Apr 03 19:47:31 +0000 2019,Zoe,805850931262853120,341,0,0,@The_Blade_77 @YouTube Yesss 🙌🏻🙌🏻🙌🏻
241,Wed Apr 03 19:47:31 +0000 2019,عبير,1055698522442489856,2,0,0,Маша та Ведмідь: На кухні з Машею (всі серії підряд) Masha and the Bear https://t.co/qELB3XNmOc عبر @YouTube
242,Wed Apr 03 19:47:31 +0000 2019,RT Canales Youtube,492584226,961,0,3,"RT @ZKGamer7: 💣 Habilidades de AJAX 💣  ESPECIALISTAS 👉 Call Of Duty Black Ops 4 https://t.co/TTSZOB3yit vía @YouTube @AyudaJugador 
@Promo_…"
243,Wed Apr 03 19:47:30 +0000 2019,anton,450042136,35,0,544,"RT @teloresumo: Che @YouTubeEspanol @YouTube @TeamYouTube Tengo varias reclamaciones de copyright de una empresa llamada ""AdRev for a 3rd P…"
244,Wed Apr 03 19:47:30 +0000 2019,InsaneChicken95,999134672926867457,9,0,0,"🔴 Zodiac 90%, 56-100% | Road to 10k Subscribers https://t.co/rxkpQcekCV via @YouTube"
245,Wed Apr 03 19:47:29 +0000 2019,Jo Kang Hasut,1009813276203442177,6,0,0,Enya - Only Time (Official Music Video) https://t.co/omY4nW4fpk lewat @YouTube
246,Wed Apr 03 19:47:29 +0000 2019,MD IBRAHIM KHALIL,1066273734783197185,894,0,87,"RT @oreo_coin: Gooreo, aimed to attract the fresh graduates (Job Seekers) including concerned companies interested to hire them, then after…"
247,Wed Apr 03 19:47:29 +0000 2019,Feel The Bern,1031917907364605953,331,0,1,Alexandria Ocasio-Cortez Calls for Chelsea Manning to be Released https://t.co/sHUsjPXk9b via @YouTube
248,Wed Apr 03 19:47:28 +0000 2019,BrianStones,1023307430715744256,15,0,0,Van Morrison  -  Ballerina(Remastered)  (HQ/HD video)+ lyrics https://t.co/GBTraLwq05 via @YouTube
249,Wed Apr 03 19:47:28 +0000 2019,Bronwyn Murray,1046042846497771521,371,0,0,Miracle at Golan Heights: True Story! https://t.co/qhH1whXjYn via @YouTube
250,Wed Apr 03 19:47:28 +0000 2019,Yolanda.carlson🇺🇸,838814927385145344,368,0,0,THE TWILIGHT ZONE THEME https://t.co/a1h4ee5h8m via @YouTube
251,Wed Apr 03 19:47:28 +0000 2019,CrusaderForChange,763569496468623360,31,0,0,Michael Tracey interviews Tulsi Gabbard https://t.co/ywOIkaDbBk via @YouTube #Tulsi2020
252,Wed Apr 03 19:47:27 +0000 2019,it's me,941727106026868736,22,0,0,Ever wonder what it's like being a mom in a wheelchair? well here is what it's like for me...… https://t.co/jr0ULjdVrf
253,Wed Apr 03 19:47:27 +0000 2019,Quevedismo,1279044547,54,0,544,"RT @teloresumo: Che @YouTubeEspanol @YouTube @TeamYouTube Tengo varias reclamaciones de copyright de una empresa llamada ""AdRev for a 3rd P…"
254,Wed Apr 03 19:47:27 +0000 2019,Francis O'Sullivan,550687458,663,0,1,RT @SBarlow_ROB: I like this song. Don’t @ me “Sheryl Crow ~ The Difficult Kind ~ Live in 1999 (Pt. 10/15)”  https://t.co/fAW8NCZFaV via @Y…
255,Wed Apr 03 19:47:27 +0000 2019,David Ling,368718076,109,0,0,@MZHemingway @YouTube Hmmmmm uh uh
256,Wed Apr 03 19:47:27 +0000 2019,🇧🇷 João marçal,421418573,435,0,3,"RT @rejanenevess: @profpaulamarisa @brasil_paralelo @YouTube Após 19h há 1.557.011 visualizações, 31.469 comentários, 264 mil pessoas Gosta…"
257,Wed Apr 03 19:47:25 +0000 2019,ملك تويتر,1026099105657962497,282,0,2,RT @abomeshal_10: اهل الردى في كوم و الطيّب بكوم | كلمات و القاء عبدالله محمد الظمني https://t.co/f4dg7d9apo عبر @YouTube
258,Wed Apr 03 19:47:25 +0000 2019,Modern Dad Pages,2794319396,10823,1,0,@MomHatter @Pickinguptoys @RobinsoMartina @DorkusRob @CuddleFairy @YouTube @OMGitsagirl2015 @HooksandDragons… https://t.co/qT1FTOpsZu
259,Wed Apr 03 19:47:25 +0000 2019,TELURO PRODUCCIONES,354003912,1276,0,0,Circuito de lectura en la UCEVA incentivará competencias comunicativas. https://t.co/rxOcssFcJ7 vía @YouTube
260,Wed Apr 03 19:47:25 +0000 2019,Ariel,770751421,308,0,0,Mini Study - Group 2 | Dance - Choreography https://t.co/FJ3UNi1TIA via @YouTube
261,Wed Apr 03 19:47:25 +0000 2019,Killer Queen 👑,467556013,5015,0,0,"Uriah Heep Easy Livin' Live 1973 https://t.co/5cYOSR1Nhx via @YouTube
Oggi ‘70s ❤️"
262,Wed Apr 03 19:47:25 +0000 2019,حنان العمري,1888000544,566,0,0,ابو حنظله 2019 | دروب البعد | شيلات فراق | لحن جديد | شيلة المغترب https://t.co/ybBSgZjhOO عبر @YouTube
263,Wed Apr 03 19:47:24 +0000 2019,Len Paxton,21800690,2341,1,1,The Better Covenant https://t.co/lH91XSWZDY via @YouTube
264,Wed Apr 03 19:47:24 +0000 2019,Τσιμπλιγούλι🇬🇷🇸🇪🇫🇮,754543407234707456,4146,0,2,RT @stavrou_tassos: Πρόσθεσα ένα βίντεο σε ένα playlist @YouTube https://t.co/RZES1mfKrj ΦΟΙΝΙΚΙ ΘΕΣΠΡΩΤΙΑ
265,Wed Apr 03 19:47:24 +0000 2019,Вячеслав Тищенко,714855862490308608,7,0,0,Зеленский включил дурака. Дебаты с Порошенко https://t.co/i6yUNAmDPb через @YouTube
266,Wed Apr 03 19:47:24 +0000 2019,Deplorable Postman,824440350336962560,2694,0,0,"@RealJamesWoods I guess this was the most transphobic TV show ever made...

Dr Brennan shows off all the redundant… https://t.co/gTubDTvqB4"
267,Wed Apr 03 19:47:24 +0000 2019,GinnysHex,159406445,65,0,0,Avril Lavigne - Head Above Water (Official Video) https://t.co/ekQnXczW4x via @YouTube #SongOfTheDay
