,Created At,Screen Name,User ID,User Follower Count,Likes Counts,ReTweet Count,Tweet Text
142,Sat Mar 30 12:28:16 +0000 2019,Debbie Cox,935469013,768,0,0,"""Play Candy Crush with me! --&gt; https://t.co/0xJdTdgib9"" #CandyCrushSaga"
143,Sat Mar 30 06:53:26 +0000 2019,Carmen Cabrera,865696194118340608,259,0,2,RT @CandyCrushSaga: Reply with a 👍 if you can relate! We know we sure can! 🍬❤ #CandyCrushSaga https://t.co/Ap2NukzfRg
144,Fri Mar 29 23:59:49 +0000 2019,The Good Guy,53120039,17762,0,0,⭐️⭐️ #CandyCrushSaga 3650 gold 💫 https://t.co/ixV1kNSqR8
145,Fri Mar 29 23:50:27 +0000 2019,The Good Guy,53120039,17762,0,0,⭐️⭐️⭐️ #CandyCrushSaga 3649 I wanna hold you when I’m not supposed to https://t.co/WMin4kCnDA
146,Fri Mar 29 23:25:30 +0000 2019,The Good Guy,53120039,17762,0,0,⭐️⭐️⭐️ #CandyCrushSaga 3648 there’s a lady whose sure all that glitters is gold https://t.co/69rg9LGZI1
147,Fri Mar 29 19:14:00 +0000 2019,♋️.,1084790152399077376,10,0,0,"الحل الوحيد للرهوب عن العالم الواقعي 🧚🏼‍♂️
#CandyCrushSaga https://t.co/r7NEfq6a1U"
148,Fri Mar 29 17:57:16 +0000 2019,Candy Crush Saga,592700022,168471,53,2,Reply with a 👍 if you can relate! We know we sure can! 🍬❤ #CandyCrushSaga https://t.co/Ap2NukzfRg
149,Fri Mar 29 15:39:52 +0000 2019,Stephen Stack,3233709095,6,0,0,"#candyCrushSaga. This game also is not loading,fix these ongoing faults once and for all please."
150,Fri Mar 29 12:03:37 +0000 2019,The Good Guy,53120039,17762,0,0,⭐️⭐️⭐️ #CandyCrushSaga 3647 how many lies? https://t.co/wTwmiCYvo9
151,Fri Mar 29 01:26:36 +0000 2019,Badrul alam (OPU),147519833,40,0,0,"Watch me stream Candy Crush Saga on Omlet Arcade!

Follow me for more:
https://t.co/L1yu3u6n0a
#OmletArcade… https://t.co/Za7jxIv6ra"
152,Fri Mar 29 00:47:12 +0000 2019,The Good Guy,53120039,17762,0,0,⭐️⭐️⭐️ #CandyCrushSaga 3646 that man is such a horrible person!  He’s despicable! https://t.co/lwDYqKh6f4
153,Thu Mar 28 23:57:02 +0000 2019,EtherSportz,883707283087261696,18701,3,0,"💎 Jewel Blitz is the best block puzzle game out! 🚀https://t.co/0bzmMOjBcG

#cashgiveaway #blockpuzzle #Tetris99… https://t.co/upcnZF27X5"
154,Thu Mar 28 22:33:48 +0000 2019,#MrCatwoman,45153264,771,0,0,When you’re SO close but yet so far. #CandyCrush level 4405. #CandyCrushSaga 🙏 https://t.co/OwWfOu2Rnw
155,Thu Mar 28 22:32:48 +0000 2019,#MrCatwoman,45153264,771,0,0,When you’re SO close but yet so far. #CandyCrush level 4405. #CandyCrushSaga 🙏 https://t.co/ba6McJdvo3
156,Thu Mar 28 16:32:13 +0000 2019,The Good Guy,53120039,17762,0,0,⭐️⭐️⭐️ #CandyCrushSaga 3645 good luck with 10 moves https://t.co/Q4yeFDJPIY
157,Thu Mar 28 15:01:32 +0000 2019,✴️الكنعد✴️,2565931176,1175,0,1,"RT @EtherSportz: 💎 Jewel Blitz is the best block puzzle game out! 🚀https://t.co/CknO0HwWU1

#cashgiveaway #blockpuzzle #Tetris99 #Tetris #c…"
158,Thu Mar 28 15:00:51 +0000 2019,EtherSportz,883707283087261696,18701,1,1,"💎 Jewel Blitz is the best block puzzle game out! 🚀https://t.co/CknO0HwWU1

#cashgiveaway #blockpuzzle #Tetris99… https://t.co/nkneYoJv0Q"
159,Thu Mar 28 14:14:56 +0000 2019,MATEAMARGO,172530575,268,1,0,seria mucho pedir que me manden vidas en el #candycrushsaga???????
160,Thu Mar 28 09:21:01 +0000 2019,🍷🍶日場飲ん(´▽｀)👑,3401012892,10,0,0,"เพราะเล่นเกมไม่ผ่านซักที 
#CandyCrushSaga https://t.co/uhRY2HyMt9"
161,Thu Mar 28 07:55:26 +0000 2019,Susanne Bohn,759449446765780992,563,0,1,RT @KeinBotXD: @SWagenknecht Es gibt wichtigere Probleme zu lösen. Frau #Merkel kommt bei Level 78 nicht mehr weiter!! #CandyCrushSaga http…
162,Thu Mar 28 01:00:09 +0000 2019,Michelle Marie Goff,1584241376,13,0,0,THis game is rigged! And they stole my stickers! #CandyCrushSaga
163,Thu Mar 28 00:35:27 +0000 2019,The Good Guy,53120039,17762,0,0,⭐️⭐️⭐️ #CandyCrushSaga 3644 salsa is blue https://t.co/yoeRy8dn3c
164,Thu Mar 28 00:31:30 +0000 2019,KeinBot,1105940240412393477,3,4,1,@SWagenknecht Es gibt wichtigere Probleme zu lösen. Frau #Merkel kommt bei Level 78 nicht mehr weiter!!… https://t.co/inIMgYsow6
165,Wed Mar 27 22:52:54 +0000 2019,🐱 Anna-Sofie 🎾,18604405,112,0,0,How are I getting that cherry Down in 4395? @CandyCrushSaga are lost. #CandyCrushSaga somebody help me☺️
166,Wed Mar 27 22:35:56 +0000 2019,TAG Lab,1093388640,1762,3,0,"What is a slot machine and why are they not as boring as they might seem at first, are some of the core questions o… https://t.co/gJvLWuHPi9"
167,Wed Mar 27 18:38:23 +0000 2019,diamondcity 💫,2954681813,272,0,0,Sene kaç hala facede #CandyCrushSaga da can isteği gönderiyolar bana yaa delircem.
168,Wed Mar 27 18:05:59 +0000 2019,ديما💊,325666679,152,0,0,Yes I am back playing #CandyCrushSaga and I am enjoying it ✌🏻
169,Wed Mar 27 14:42:04 +0000 2019,Jennie Helander,4274616676,36,0,5,RT @CandyCrushSaga: Tiffi's been swimming... and look what she found!! NEW LEVELS! Who knew they were hiding under there!? 🐠🐟🍬 #NewLevelsWe…
170,Wed Mar 27 14:37:34 +0000 2019,Olivia Wright,771522118601375744,84,0,5,RT @CandyCrushSaga: Tiffi's been swimming... and look what she found!! NEW LEVELS! Who knew they were hiding under there!? 🐠🐟🍬 #NewLevelsWe…
171,Wed Mar 27 14:31:38 +0000 2019,zurini ramli,993044312660193280,7,0,0,Tlg r bg nyawa #CandyCrushSaga #candycrushfriends
172,Wed Mar 27 14:30:57 +0000 2019,...,94948205,784,0,0,Ketagihan. 😅 #CandyCrushSaga https://t.co/w6xLV2svUK
173,Wed Mar 27 14:24:55 +0000 2019,Kaitlyn Dawn Hatler,924875795566354432,76,0,0,How is @CandyCrushSaga gonna let you pass 20 levels in 5 min but then make you get stuck on 1 level for 3 weeks 😂🧐🤔… https://t.co/ZxzyYykaNp
174,Wed Mar 27 13:49:47 +0000 2019,Giovanna Cristina,2544802088,29,0,5,RT @CandyCrushSaga: Tiffi's been swimming... and look what she found!! NEW LEVELS! Who knew they were hiding under there!? 🐠🐟🍬 #NewLevelsWe…
175,Wed Mar 27 13:37:08 +0000 2019,The Good Guy,53120039,17762,0,0,⭐️⭐️⭐️ #CandyCrushSaga 3643 I’ve come to the conclusion that not everyone is born with a soul. https://t.co/92HGZj8Kyk
176,Wed Mar 27 12:37:17 +0000 2019,Tiffi 🍬,43372911,812,0,5,RT @CandyCrushSaga: Tiffi's been swimming... and look what she found!! NEW LEVELS! Who knew they were hiding under there!? 🐠🐟🍬 #NewLevelsWe…
177,Wed Mar 27 12:33:12 +0000 2019,Candy Crush Saga,592700022,168471,41,5,Tiffi's been swimming... and look what she found!! NEW LEVELS! Who knew they were hiding under there!? 🐠🐟🍬… https://t.co/oeNBLx5nXh
178,Thu Apr 04 01:07:24 +0000 2019,The Good Guy,53120039,17762,0,0,⭐️⭐️⭐️ #CandyCrushSaga 3662 Smoking https://t.co/yhBE37KXZs
179,Thu Apr 04 00:48:35 +0000 2019,The Good Guy,53120039,17762,0,0,⭐️⭐️⭐️ #CandyCrushSaga 3661 just do it https://t.co/7A1Q8a2gRS
180,Wed Apr 03 22:21:10 +0000 2019,Stephen Pitts,92603060,363,0,0,"I (Stephen) put my butt on the sink. Following which, down comes the maid from the hotel that I stayed in at Palm S… https://t.co/IrvACF46ba"
181,Wed Apr 03 21:46:44 +0000 2019,Stephen Pitts,92603060,363,0,0,I (Stephen) press the up button on my Xbox One controller in my bathroom in front of the toilet. The trash can goes… https://t.co/ET5CU7FMuq
182,Wed Apr 03 21:05:07 +0000 2019,Laura Carballo,3038218813,49,0,0,"jealous people could say i have no life, but they are just that, jealous
#candycrushsaga https://t.co/zJJkTfuet8"
183,Wed Apr 03 17:45:37 +0000 2019,zaidi aftis,1595955000,834,0,0,"""Play Candy Crush with me! --&gt; https://t.co/4jncO7EUIv"" #CandyCrushSaga"
184,Wed Apr 03 17:16:54 +0000 2019,Lori123,1113483046705979393,0,0,0,"""Play Candy Crush with me! --&gt; https://t.co/T1g0UVAaci"" #CandyCrushSaga"
185,Wed Apr 03 16:37:59 +0000 2019,tipsytrucosdejuegos,85374674,1486,1,0,#CandyCrushSaga Todos los Niveles Sincroniza con #Facebook 😀🎮 https://t.co/1sqL1AhlJs vía @YouTube
186,Wed Apr 03 15:19:49 +0000 2019,Ainun Syafika,3270920264,122,0,4,RT @CandyCrushSaga: There's something SWEET bubbling in the Candy Kingdom today... It's #NewLevelsWednesday! Who's ready to play?!🍬🍭 #Candy…
187,Wed Apr 03 12:39:13 +0000 2019,Biffon,593447307,1276,0,4,RT @CandyCrushSaga: There's something SWEET bubbling in the Candy Kingdom today... It's #NewLevelsWednesday! Who's ready to play?!🍬🍭 #Candy…
188,Wed Apr 03 12:28:44 +0000 2019,Mutumina #proudlywazobia,794712188,116,0,4,RT @CandyCrushSaga: There's something SWEET bubbling in the Candy Kingdom today... It's #NewLevelsWednesday! Who's ready to play?!🍬🍭 #Candy…
189,Wed Apr 03 12:04:25 +0000 2019,The Good Guy,53120039,17762,0,0,⭐️⭐️⭐️ #CandyCrushSaga 3660 good morning campers. https://t.co/VaOhLbjOpR
190,Wed Apr 03 11:54:12 +0000 2019,Candy Crush Saga,592700022,168471,21,4,There's something SWEET bubbling in the Candy Kingdom today... It's #NewLevelsWednesday! Who's ready to play?!🍬🍭… https://t.co/bXYxHCNfbW
191,Wed Apr 03 09:33:28 +0000 2019,Laplace francoise,1113369305876398080,0,0,0,"""Play Candy Crush with me! --&gt; https://t.co/YfKNKOFOiD"" #CandyCrushSaga"
192,Wed Apr 03 09:32:59 +0000 2019,Et si...,393618784,99,0,0,"Et si pour retrouver la paix intérieure, on se faisait un Ghandi Crush ? #CandyCrushSaga #jeu #jeudemots #jeudemotspourrave"
193,Wed Apr 03 00:41:14 +0000 2019,The Good Guy,53120039,17762,0,0,⭐️⭐️⭐️ #CandyCrushSaga 3659 the party. https://t.co/SzYnVeBnKT
194,Wed Apr 03 00:26:04 +0000 2019,Johnny,1868992110,71,0,0,Play Candy Crush with me! --&gt; https://t.co/lG3XYWrEtn #CandyCrushSaga
195,Wed Apr 03 00:16:16 +0000 2019,The Good Guy,53120039,17762,0,0,"⭐️ #CandyCrushSaga 3658 I don’t know how anyone can pay for college.  Northeastern university: $250,000 for bachelo… https://t.co/rMhngwMEBu"
196,Tue Apr 02 17:12:40 +0000 2019,Naga,2251448005,12,0,2,RT @CandyCrushSaga: Reply with a 👍 if you can relate! We know we sure can! 🍬❤ #CandyCrushSaga https://t.co/Ap2NukzfRg
197,Tue Apr 02 12:02:50 +0000 2019,The Good Guy,53120039,17762,0,0,⭐️⭐️⭐️ #CandyCrushSaga 3655 The pink stars are falling https://t.co/0YfR1g3kLM
198,Tue Apr 02 02:37:01 +0000 2019,The Satin Doll,133365060,418,0,0,Facebook still sending #candycrushsaga requests I play #FarmHerosSaga 🤷🏽‍♀️🤷🏽‍♀️🤷🏽‍♀️
199,Mon Apr 01 22:55:28 +0000 2019,Lauren,3028892119,10,0,0,Starting a petition for #CandyCrushSaga to have unlimited lives.
200,Mon Apr 01 22:07:43 +0000 2019,Elsie gosse,752178832459730944,8,0,2,"RT @CandyCrushSaga: Tiffi, Mr. Toffee and Yeti have some sad news today, no new levels this week 😢 #CandyCrushSaga https://t.co/5ZkL064wqm"
201,Mon Apr 01 21:11:58 +0000 2019,SHATARUP,141916980,9086,0,2,RT @lifeline666: I (Stephen) put my butt on the surface of the sink in my bathroom. Then the maid from the hotel that I stayed in at Palm S…
202,Mon Apr 01 21:09:31 +0000 2019,Stephen Pitts,92603060,363,0,2,I (Stephen) put my butt on the surface of the sink in my bathroom. Then the maid from the hotel that I stayed in at… https://t.co/rcLpwzGbLd
203,Mon Apr 01 18:22:41 +0000 2019,Kathryn,793653082538278912,104,0,0,Someone help. Spent my lunch break doing this and I got no answers. #CandyCrushSaga https://t.co/6JzGdPSlLr
204,Mon Apr 01 17:41:53 +0000 2019,I live in Gotham City,1248696007,5120,1,0,Am officially following @CandyCrushSaga #CandyCrushSaga
205,Mon Apr 01 13:33:50 +0000 2019,Ikalasoa,381858267,383,0,0,@CandyCrushSaga Level 3994 #CandyCrushSaga
206,Mon Apr 01 12:50:53 +0000 2019,ahmad sadek,251893309,53,0,0,#CandyCrushSaga
207,Mon Apr 01 12:36:19 +0000 2019,☆Olumide☆,331913855,2917,0,0,@CandyCrushSaga I fell for it 😌#CandyCrushSaga
208,Mon Apr 01 12:33:09 +0000 2019,Candy Crush Saga,592700022,168471,34,0,#AprilFools! New Levels coming this Wednesday! Get ready!! 😜🥳🍬 #CandyCrushSaga https://t.co/DlVtQiOsvK
209,Mon Apr 01 11:58:57 +0000 2019,The Good Guy,53120039,17762,0,0,⭐️ #CandyCrushSaga 3656 Sweet https://t.co/mdLn42lp7F
210,Mon Apr 01 09:48:30 +0000 2019,Nykole Moore🇺🇸💯,765688795123646464,242,0,2,"RT @CandyCrushSaga: Tiffi, Mr. Toffee and Yeti have some sad news today, no new levels this week 😢 #CandyCrushSaga https://t.co/5ZkL064wqm"
211,Mon Apr 01 09:15:21 +0000 2019,AGIMEG,978198572,2281,0,0,#Gaming in Italia: #FIFA19 il più venduto. PC e Android le piattaforme più usate #RainbowSixSiege #CandyCrushSaga… https://t.co/1dflcwEB1O
212,Mon Apr 01 08:58:15 +0000 2019,☆Olumide☆,331913855,2917,0,0,@CandyCrushSaga Noooooooo😭😭😭😭 #CandyCrushSaga
213,Mon Apr 01 08:56:44 +0000 2019,Candy Crush Saga,592700022,168471,27,2,"Tiffi, Mr. Toffee and Yeti have some sad news today, no new levels this week 😢 #CandyCrushSaga https://t.co/5ZkL064wqm"
214,Mon Apr 01 08:29:39 +0000 2019,Andrea Canevari,47880910,326,0,0,Satisfactions.... 😬😂 @CandyCrushSaga #CandyCrushSaga https://t.co/OfkCh6Suxr
215,Mon Apr 01 05:15:29 +0000 2019,Mahesh Rokade 💕,168582779,287,0,0,",
#CandyCrushSaga All Level Complete...😃 https://t.co/4ZohmPqiwU"
216,Mon Apr 01 01:40:35 +0000 2019,Mirza Hyder,88619669,57,0,0,#candycrushsaga
217,Mon Apr 01 00:52:34 +0000 2019,Nui,2672434802,122,2,0,ไม่น่าเชื่อเราเล่นมาจนสุดทางได้ 😁 #candyCrushSaga https://t.co/jkNjWgd1zj
218,Sun Mar 31 21:46:02 +0000 2019,francesca,1112468568904474627,0,0,0,"""Play Candy Crush with me! --&gt; https://t.co/iujRjVOGEC"" #CandyCrushSaga"
219,Sun Mar 31 18:09:40 +0000 2019,The Good Guy,53120039,17762,0,0,⭐️⭐️⭐️ #CandyCrushSaga 3655 2 tries.  8 moves.  Done. https://t.co/VvxVNOxG5x
220,Sun Mar 31 14:58:43 +0000 2019,MATEAMARGO,172530575,268,0,0,gracias a toda esa gente que me manda vidas para el #candycrushsaga ♥️
221,Sun Mar 31 14:30:26 +0000 2019,Debbie Cox,935469013,768,0,0,"""Play Candy Crush with me! --&gt; https://t.co/0xJdTdgib9"" #CandyCrushSaga"
222,Sun Mar 31 14:18:26 +0000 2019,The Good Guy,53120039,17762,0,0,⭐️⭐️⭐️ #CandyCrushSaga 3654 Don’t be stupid. https://t.co/tGaEFryLDn
223,Sun Mar 31 14:07:41 +0000 2019,The Good Guy,53120039,17762,0,0,"⭐️⭐️⭐️ #CandyCrushSaga 3653 It your God judged you right now, what would the verdict be? https://t.co/5RbKfxrhFg"
224,Sun Mar 31 13:54:41 +0000 2019,The Good Guy,53120039,17762,0,0,⭐️⭐️⭐️ #CandyCrushSaga 3652 why do people believe shot just because they want to? https://t.co/o6YjMgpMJF
225,Sun Mar 31 13:41:37 +0000 2019,The Good Guy,53120039,17762,0,0,⭐️⭐️⭐️ #CandyCrushSaga 3651 this just in: it’s Sunday. https://t.co/PoK74qAikw
226,Sat Mar 30 20:35:54 +0000 2019,Pat ⠗izia G. ⚓,703445701,424,0,0,"Ogni tanto una gioia... JACKPOT! 🎰

#CandyCrushSaga #Jackpot https://t.co/Hosq5z7wDn"
227,Sat Mar 30 17:28:17 +0000 2019,Luis Ralasma,543799148,417,0,0,"""Play Candy Crush with me! --&gt; https://t.co/WcSQtmhgBL"" #CandyCrushSaga"
228,Sat Mar 30 17:09:53 +0000 2019,nanci vale bonfa,2817415076,1,0,0,até quando vai segurar essa mewrda de fase aié vcs perder todos jogadores seus ordinarios #CandyCrushSaga
229,Sat Mar 30 14:23:52 +0000 2019,Juan Carlos Reyes Go,222227894,68,0,0,"""Play Candy Crush with me! --&gt; https://t.co/vpPhKYLYXa"" #CandyCrushSaga"
230,Sat Mar 30 14:08:04 +0000 2019,Shahriyar Qureshi,1954650126,8,1,0,"3rd one is mine😁😂😂
#CandyCrushSaga #PUBG_MOBILE 
#nointernet 
#Legendary https://t.co/fnIzUtgScW"
231,Sat Mar 30 12:28:16 +0000 2019,Debbie Cox,935469013,768,0,0,"""Play Candy Crush with me! --&gt; https://t.co/0xJdTdgib9"" #CandyCrushSaga"
232,Sat Mar 30 06:53:26 +0000 2019,Carmen Cabrera,865696194118340608,259,0,2,RT @CandyCrushSaga: Reply with a 👍 if you can relate! We know we sure can! 🍬❤ #CandyCrushSaga https://t.co/Ap2NukzfRg
233,Fri Mar 29 23:59:49 +0000 2019,The Good Guy,53120039,17762,0,0,⭐️⭐️ #CandyCrushSaga 3650 gold 💫 https://t.co/ixV1kNSqR8
234,Fri Mar 29 23:50:27 +0000 2019,The Good Guy,53120039,17762,0,0,⭐️⭐️⭐️ #CandyCrushSaga 3649 I wanna hold you when I’m not supposed to https://t.co/WMin4kCnDA
235,Fri Mar 29 23:25:30 +0000 2019,The Good Guy,53120039,17762,0,0,⭐️⭐️⭐️ #CandyCrushSaga 3648 there’s a lady whose sure all that glitters is gold https://t.co/69rg9LGZI1
236,Fri Mar 29 19:14:00 +0000 2019,♋️.,1084790152399077376,10,0,0,"الحل الوحيد للرهوب عن العالم الواقعي 🧚🏼‍♂️
#CandyCrushSaga https://t.co/r7NEfq6a1U"
237,Fri Mar 29 17:57:16 +0000 2019,Candy Crush Saga,592700022,168471,53,2,Reply with a 👍 if you can relate! We know we sure can! 🍬❤ #CandyCrushSaga https://t.co/Ap2NukzfRg
238,Fri Mar 29 15:39:52 +0000 2019,Stephen Stack,3233709095,6,0,0,"#candyCrushSaga. This game also is not loading,fix these ongoing faults once and for all please."
239,Fri Mar 29 12:03:37 +0000 2019,The Good Guy,53120039,17762,0,0,⭐️⭐️⭐️ #CandyCrushSaga 3647 how many lies? https://t.co/wTwmiCYvo9
240,Fri Mar 29 01:26:36 +0000 2019,Badrul alam (OPU),147519833,40,0,0,"Watch me stream Candy Crush Saga on Omlet Arcade!

Follow me for more:
https://t.co/L1yu3u6n0a
#OmletArcade… https://t.co/Za7jxIv6ra"
241,Fri Mar 29 00:47:12 +0000 2019,The Good Guy,53120039,17762,0,0,⭐️⭐️⭐️ #CandyCrushSaga 3646 that man is such a horrible person!  He’s despicable! https://t.co/lwDYqKh6f4
242,Thu Mar 28 23:57:02 +0000 2019,EtherSportz,883707283087261696,18701,3,0,"💎 Jewel Blitz is the best block puzzle game out! 🚀https://t.co/0bzmMOjBcG

#cashgiveaway #blockpuzzle #Tetris99… https://t.co/upcnZF27X5"
243,Thu Mar 28 22:33:48 +0000 2019,#MrCatwoman,45153264,771,0,0,When you’re SO close but yet so far. #CandyCrush level 4405. #CandyCrushSaga 🙏 https://t.co/OwWfOu2Rnw
244,Thu Mar 28 22:32:48 +0000 2019,#MrCatwoman,45153264,771,0,0,When you’re SO close but yet so far. #CandyCrush level 4405. #CandyCrushSaga 🙏 https://t.co/ba6McJdvo3
245,Thu Mar 28 16:32:13 +0000 2019,The Good Guy,53120039,17762,0,0,⭐️⭐️⭐️ #CandyCrushSaga 3645 good luck with 10 moves https://t.co/Q4yeFDJPIY
246,Thu Mar 28 15:01:32 +0000 2019,✴️الكنعد✴️,2565931176,1175,0,1,"RT @EtherSportz: 💎 Jewel Blitz is the best block puzzle game out! 🚀https://t.co/CknO0HwWU1

#cashgiveaway #blockpuzzle #Tetris99 #Tetris #c…"
247,Thu Mar 28 15:00:51 +0000 2019,EtherSportz,883707283087261696,18701,1,1,"💎 Jewel Blitz is the best block puzzle game out! 🚀https://t.co/CknO0HwWU1

#cashgiveaway #blockpuzzle #Tetris99… https://t.co/nkneYoJv0Q"
248,Thu Mar 28 14:14:56 +0000 2019,MATEAMARGO,172530575,268,1,0,seria mucho pedir que me manden vidas en el #candycrushsaga???????
249,Thu Mar 28 09:21:01 +0000 2019,🍷🍶日場飲ん(´▽｀)👑,3401012892,10,0,0,"เพราะเล่นเกมไม่ผ่านซักที 
#CandyCrushSaga https://t.co/uhRY2HyMt9"
250,Thu Mar 28 07:55:26 +0000 2019,Susanne Bohn,759449446765780992,563,0,1,RT @KeinBotXD: @SWagenknecht Es gibt wichtigere Probleme zu lösen. Frau #Merkel kommt bei Level 78 nicht mehr weiter!! #CandyCrushSaga http…
251,Thu Mar 28 01:00:09 +0000 2019,Michelle Marie Goff,1584241376,13,0,0,THis game is rigged! And they stole my stickers! #CandyCrushSaga
252,Thu Mar 28 00:35:27 +0000 2019,The Good Guy,53120039,17762,0,0,⭐️⭐️⭐️ #CandyCrushSaga 3644 salsa is blue https://t.co/yoeRy8dn3c
253,Thu Mar 28 00:31:30 +0000 2019,KeinBot,1105940240412393477,3,4,1,@SWagenknecht Es gibt wichtigere Probleme zu lösen. Frau #Merkel kommt bei Level 78 nicht mehr weiter!!… https://t.co/inIMgYsow6
254,Wed Mar 27 22:52:54 +0000 2019,🐱 Anna-Sofie 🎾,18604405,112,0,0,How are I getting that cherry Down in 4395? @CandyCrushSaga are lost. #CandyCrushSaga somebody help me☺️
255,Wed Mar 27 22:35:56 +0000 2019,TAG Lab,1093388640,1762,3,0,"What is a slot machine and why are they not as boring as they might seem at first, are some of the core questions o… https://t.co/gJvLWuHPi9"
256,Wed Mar 27 18:38:23 +0000 2019,diamondcity 💫,2954681813,272,0,0,Sene kaç hala facede #CandyCrushSaga da can isteği gönderiyolar bana yaa delircem.
257,Wed Mar 27 18:05:59 +0000 2019,ديما💊,325666679,152,0,0,Yes I am back playing #CandyCrushSaga and I am enjoying it ✌🏻
258,Wed Mar 27 14:42:04 +0000 2019,Jennie Helander,4274616676,36,0,5,RT @CandyCrushSaga: Tiffi's been swimming... and look what she found!! NEW LEVELS! Who knew they were hiding under there!? 🐠🐟🍬 #NewLevelsWe…
259,Wed Mar 27 14:37:34 +0000 2019,Olivia Wright,771522118601375744,84,0,5,RT @CandyCrushSaga: Tiffi's been swimming... and look what she found!! NEW LEVELS! Who knew they were hiding under there!? 🐠🐟🍬 #NewLevelsWe…
260,Wed Mar 27 14:31:38 +0000 2019,zurini ramli,993044312660193280,7,0,0,Tlg r bg nyawa #CandyCrushSaga #candycrushfriends
261,Wed Mar 27 14:30:57 +0000 2019,...,94948205,784,0,0,Ketagihan. 😅 #CandyCrushSaga https://t.co/w6xLV2svUK
262,Wed Mar 27 14:24:55 +0000 2019,Kaitlyn Dawn Hatler,924875795566354432,76,0,0,How is @CandyCrushSaga gonna let you pass 20 levels in 5 min but then make you get stuck on 1 level for 3 weeks 😂🧐🤔… https://t.co/ZxzyYykaNp
263,Wed Mar 27 13:49:47 +0000 2019,Giovanna Cristina,2544802088,29,0,5,RT @CandyCrushSaga: Tiffi's been swimming... and look what she found!! NEW LEVELS! Who knew they were hiding under there!? 🐠🐟🍬 #NewLevelsWe…
264,Wed Mar 27 13:37:08 +0000 2019,The Good Guy,53120039,17762,0,0,⭐️⭐️⭐️ #CandyCrushSaga 3643 I’ve come to the conclusion that not everyone is born with a soul. https://t.co/92HGZj8Kyk
265,Wed Mar 27 12:37:17 +0000 2019,Tiffi 🍬,43372911,812,0,5,RT @CandyCrushSaga: Tiffi's been swimming... and look what she found!! NEW LEVELS! Who knew they were hiding under there!? 🐠🐟🍬 #NewLevelsWe…
266,Wed Mar 27 12:33:12 +0000 2019,Candy Crush Saga,592700022,168471,41,5,Tiffi's been swimming... and look what she found!! NEW LEVELS! Who knew they were hiding under there!? 🐠🐟🍬… https://t.co/oeNBLx5nXh
267,Thu Apr 04 01:07:24 +0000 2019,The Good Guy,53120039,17762,0,0,⭐️⭐️⭐️ #CandyCrushSaga 3662 Smoking https://t.co/yhBE37KXZs
268,Thu Apr 04 00:48:35 +0000 2019,The Good Guy,53120039,17762,0,0,⭐️⭐️⭐️ #CandyCrushSaga 3661 just do it https://t.co/7A1Q8a2gRS
269,Wed Apr 03 22:21:10 +0000 2019,Stephen Pitts,92603060,363,0,0,"I (Stephen) put my butt on the sink. Following which, down comes the maid from the hotel that I stayed in at Palm S… https://t.co/IrvACF46ba"
270,Wed Apr 03 21:46:44 +0000 2019,Stephen Pitts,92603060,363,0,0,I (Stephen) press the up button on my Xbox One controller in my bathroom in front of the toilet. The trash can goes… https://t.co/ET5CU7FMuq
271,Wed Apr 03 21:05:07 +0000 2019,Laura Carballo,3038218813,49,0,0,"jealous people could say i have no life, but they are just that, jealous
#candycrushsaga https://t.co/zJJkTfuet8"
272,Wed Apr 03 17:45:37 +0000 2019,zaidi aftis,1595955000,834,0,0,"""Play Candy Crush with me! --&gt; https://t.co/4jncO7EUIv"" #CandyCrushSaga"
273,Wed Apr 03 17:16:54 +0000 2019,Lori123,1113483046705979393,0,0,0,"""Play Candy Crush with me! --&gt; https://t.co/T1g0UVAaci"" #CandyCrushSaga"
274,Wed Apr 03 16:37:59 +0000 2019,tipsytrucosdejuegos,85374674,1486,1,0,#CandyCrushSaga Todos los Niveles Sincroniza con #Facebook 😀🎮 https://t.co/1sqL1AhlJs vía @YouTube
275,Wed Apr 03 15:19:49 +0000 2019,Ainun Syafika,3270920264,122,0,4,RT @CandyCrushSaga: There's something SWEET bubbling in the Candy Kingdom today... It's #NewLevelsWednesday! Who's ready to play?!🍬🍭 #Candy…
276,Wed Apr 03 12:39:13 +0000 2019,Biffon,593447307,1276,0,4,RT @CandyCrushSaga: There's something SWEET bubbling in the Candy Kingdom today... It's #NewLevelsWednesday! Who's ready to play?!🍬🍭 #Candy…
277,Wed Apr 03 12:28:44 +0000 2019,Mutumina #proudlywazobia,794712188,116,0,4,RT @CandyCrushSaga: There's something SWEET bubbling in the Candy Kingdom today... It's #NewLevelsWednesday! Who's ready to play?!🍬🍭 #Candy…
278,Wed Apr 03 12:04:25 +0000 2019,The Good Guy,53120039,17762,0,0,⭐️⭐️⭐️ #CandyCrushSaga 3660 good morning campers. https://t.co/VaOhLbjOpR
279,Wed Apr 03 11:54:12 +0000 2019,Candy Crush Saga,592700022,168471,21,4,There's something SWEET bubbling in the Candy Kingdom today... It's #NewLevelsWednesday! Who's ready to play?!🍬🍭… https://t.co/bXYxHCNfbW
280,Wed Apr 03 09:33:28 +0000 2019,Laplace francoise,1113369305876398080,0,0,0,"""Play Candy Crush with me! --&gt; https://t.co/YfKNKOFOiD"" #CandyCrushSaga"
